% # columns="iteration, evaluation, void, void, void, xmean", seed=74070, Fri Apr 10 00:11:30 2026, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 12 0 0 0 0.13189128640556733 58.87689485002231 0.33785041649664926 125.58140797456267 123.27411178699694 326.77867908258764 -37.551856359809115 -31.696196807748283 -98.6463114297309
2 24 0 0 0 0.13640898509828042 61.53985770127985 0.2480511299029856 122.11631429695309 115.38223112481113 338.38879670438286 -39.444382594683816 -32.12725900150274 -97.40893153584116
3 36 0 0 0 0.14832259540662088 53.0281607666257 0.08359979396728048 118.93578576271719 118.26288026985696 326.4938807140046 -36.879361179236 -29.93387479682648 -101.53721584314746
4 48 0 0 0 0.15404003262217447 41.41818113283798 -0.04486276648293713 118.62986265221117 118.82979652804957 329.8141555333322 -43.08146714372102 -28.762360005832726 -106.57905045791219
5 60 0 0 0 0.1561637292087145 37.034846388195305 -0.2176801079276524 119.53303214573153 104.75965142356459 323.2820975052329 -43.41847417019133 -33.50380930709558 -112.57881401534212
6 72 0 0 0 0.15197658215966917 36.42549812730565 -0.4215349719428969 121.59937084836308 108.2298608584374 344.80423780746236 -45.868490480481114 -32.187671946298785 -115.5648419687464
7 84 0 0 0 0.1829374666439535 41.79358266038837 -0.33591907646614666 109.40870047102663 102.48902886980206 330.512584542422 -54.52704199817813 -27.463811155950573 -117.05161593296123
8 96 0 0 0 0.20333084358477796 41.050162196090255 -0.38765494905280434 103.80934208685099 86.41047184429516 335.70358284875323 -55.98402306830138 -27.45850452147318 -114.75729192817025
9 108 0 0 0 0.22205640098053836 38.77072927685837 -0.4410442624237949 115.30263744455846 86.13516423176907 341.79594669461346 -57.38769974683221 -26.128235556355065 -116.84431192500243
10 120 0 0 0 0.239074655918735 24.966760167087422 -0.4518004162269894 127.08006863629188 91.12316825410517 307.56429385227335 -58.37999789254344 -26.226693638833833 -118.29944905425434
11 132 0 0 0 0.23993624161584798 38.674604355886906 -0.25399750956597333 113.35099092798592 72.39060777321636 306.0967968345011 -59.450927808964366 -20.37522906169552 -112.71384042459154
12 144 0 0 0 0.2673918006648933 42.99635021924608 -0.20245246587804916 106.55608063407455 48.141344799884294 301.82818942846376 -58.0678404202758 -22.244416849836092 -119.02690574646589
13 156 0 0 0 0.2636221055519041 44.95111157532402 -0.20488266326984375 98.93098164872663 46.44116629304242 249.05187054967837 -53.5919581886876 -13.642321713371082 -127.87935965182241
14 168 0 0 0 0.2967878022076526 46.82586080633595 0.2737491611838758 84.26555872055835 63.71207243908833 242.4673737401473 -53.669222908121384 -11.61790470629094 -123.94276182499803
15 180 0 0 0 0.33305615049040743 48.40533736230415 0.4600546317221512 92.58426727023708 41.07224270600036 163.18994103058859 -46.28678678596775 -4.519030213237847 -128.95561608436796
16 192 0 0 0 0.3202803541522361 43.94983057864921 0.3769544266932354 53.9573216008021 29.3814184004272 163.64656358622517 -38.11561598821753 7.3400653568738985 -142.44860633539787
